experiment: PG-F ; table: synthetic4m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 7.023 ; sqltime: 6.915
experiment: PG-F ; table: synthetic4m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 7.018 ; sqltime: 6.912
experiment: PG-F ; table: synthetic4m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 6.153 ; sqltime: 6.043
experiment: PG-F ; table: synthetic4m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 6.180 ; sqltime: 6.075
experiment: PG-F ; table: synthetic4m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 6.195 ; sqltime: 6.090
experiment: PG-F ; table: synthetic4m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 6.201 ; sqltime: 6.097
experiment: PG-F ; table: synthetic4m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 6.475 ; sqltime: 6.364
experiment: PG-F ; table: synthetic4m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 6.378 ; sqltime: 6.268
experiment: PG-F ; table: synthetic8m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 9.265 ; sqltime: 9.069
experiment: PG-F ; table: synthetic8m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 9.207 ; sqltime: 9.018
experiment: PG-F ; table: synthetic8m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 9.381 ; sqltime: 9.188
experiment: PG-F ; table: synthetic8m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 9.349 ; sqltime: 9.158
experiment: PG-F ; table: synthetic8m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 9.341 ; sqltime: 9.148
experiment: PG-F ; table: synthetic8m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 9.646 ; sqltime: 9.456
experiment: PG-F ; table: synthetic8m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 14.313 ; sqltime: 14.126
experiment: PG-F ; table: synthetic8m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 14.542 ; sqltime: 14.348
experiment: PG-F ; table: synthetic8m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 13.525 ; sqltime: 13.329
experiment: PG-F ; table: synthetic8m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 13.497 ; sqltime: 13.307
experiment: PG-F ; table: synthetic8m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 13.584 ; sqltime: 13.396
experiment: PG-F ; table: synthetic8m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 13.558 ; sqltime: 13.368
experiment: PG-F ; table: synthetic8m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 12.109 ; sqltime: 11.918
experiment: PG-F ; table: synthetic8m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 11.967 ; sqltime: 11.778
experiment: PG-F ; table: synthetic8m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 12.031 ; sqltime: 11.846
experiment: PG-F ; table: synthetic8m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 12.006 ; sqltime: 11.819
experiment: PG-F ; table: synthetic8m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 11.865 ; sqltime: 11.682
experiment: PG-F ; table: synthetic8m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 11.960 ; sqltime: 11.776
experiment: PG-F ; table: synthetic16m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 18.282 ; sqltime: 17.946
experiment: PG-F ; table: synthetic16m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 18.443 ; sqltime: 18.105
experiment: PG-F ; table: synthetic16m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 18.402 ; sqltime: 18.064
experiment: PG-F ; table: synthetic16m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 18.526 ; sqltime: 18.189
experiment: PG-F ; table: synthetic16m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 18.483 ; sqltime: 18.146
experiment: PG-F ; table: synthetic16m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 18.319 ; sqltime: 17.982
experiment: PG-F ; table: synthetic16m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 27.604 ; sqltime: 27.272
experiment: PG-F ; table: synthetic16m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 27.826 ; sqltime: 27.482
experiment: PG-F ; table: synthetic16m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 27.920 ; sqltime: 27.487
experiment: PG-F ; table: synthetic16m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 28.884 ; sqltime: 28.443
experiment: PG-F ; table: synthetic16m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 28.043 ; sqltime: 27.705
experiment: PG-F ; table: synthetic16m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 29.084 ; sqltime: 28.747
experiment: PG-F ; table: synthetic16m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 28.395 ; sqltime: 28.050
experiment: PG-F ; table: synthetic16m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 25.658 ; sqltime: 25.260
experiment: PG-F ; table: synthetic16m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 26.571 ; sqltime: 26.141
experiment: PG-F ; table: synthetic16m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 25.406 ; sqltime: 25.065
experiment: PG-F ; table: synthetic16m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 25.624 ; sqltime: 25.193
experiment: PG-F ; table: synthetic16m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 24.882 ; sqltime: 24.537
experiment: PG-F ; table: synthetic32m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 37.168 ; sqltime: 36.526
experiment: PG-F ; table: synthetic32m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 37.177 ; sqltime: 36.522
experiment: PG-F ; table: synthetic32m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 37.307 ; sqltime: 36.660
experiment: PG-F ; table: synthetic32m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 38.680 ; sqltime: 38.034
experiment: PG-F ; table: synthetic32m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 37.785 ; sqltime: 36.941
experiment: PG-F ; table: synthetic32m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 37.133 ; sqltime: 36.490
experiment: PG-F ; table: synthetic32m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 56.623 ; sqltime: 55.979
experiment: PG-F ; table: synthetic32m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 57.380 ; sqltime: 56.719
experiment: PG-F ; table: synthetic32m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 55.304 ; sqltime: 54.653
experiment: PG-F ; table: synthetic32m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 56.017 ; sqltime: 55.384
experiment: PG-F ; table: synthetic32m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 56.772 ; sqltime: 55.920
experiment: PG-F ; table: synthetic32m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 55.440 ; sqltime: 54.791
experiment: PG-F ; table: synthetic32m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 49.846 ; sqltime: 49.199
experiment: PG-F ; table: synthetic32m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 51.343 ; sqltime: 50.688
experiment: PG-F ; table: synthetic32m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 51.376 ; sqltime: 50.743
experiment: PG-F ; table: synthetic32m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 50.642 ; sqltime: 50.006
experiment: PG-F ; table: synthetic32m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 50.628 ; sqltime: 49.780
experiment: PG-F ; table: synthetic32m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 50.523 ; sqltime: 49.885
experiment: PG-F ; table: synthetic64m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 74.593 ; sqltime: 73.191
experiment: PG-F ; table: synthetic64m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 75.185 ; sqltime: 73.836
experiment: PG-F ; table: synthetic64m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 73.666 ; sqltime: 72.510
experiment: PG-F ; table: synthetic64m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 73.984 ; sqltime: 72.831
experiment: PG-F ; table: synthetic64m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 77.970 ; sqltime: 76.949
experiment: PG-F ; table: synthetic64m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 77.534 ; sqltime: 76.353
experiment: PG-F ; table: synthetic64m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 113.153 ; sqltime: 111.987
experiment: PG-F ; table: synthetic64m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 112.647 ; sqltime: 111.491
experiment: PG-F ; table: synthetic64m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 115.219 ; sqltime: 113.895
experiment: PG-F ; table: synthetic64m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 114.395 ; sqltime: 112.755
experiment: PG-F ; table: synthetic64m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 112.740 ; sqltime: 111.588
experiment: PG-F ; table: synthetic64m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 112.323 ; sqltime: 111.175
experiment: PG-F ; table: synthetic64m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 105.630 ; sqltime: 104.454
experiment: PG-F ; table: synthetic64m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 103.861 ; sqltime: 102.705
experiment: PG-F ; table: synthetic64m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 103.402 ; sqltime: 102.237
experiment: PG-F ; table: synthetic64m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 103.860 ; sqltime: 102.721
experiment: PG-F ; table: synthetic64m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 104.356 ; sqltime: 103.209
experiment: PG-F ; table: synthetic64m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 103.519 ; sqltime: 102.355
experiment: PG-F ; table: synthetic128m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 158.825 ; sqltime: 156.617
experiment: PG-F ; table: synthetic128m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 159.226 ; sqltime: 157.057
experiment: PG-F ; table: synthetic128m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 161.577 ; sqltime: 159.433
experiment: PG-F ; table: synthetic128m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 162.126 ; sqltime: 160.210
experiment: PG-F ; table: synthetic128m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 162.034 ; sqltime: 159.953
experiment: PG-F ; table: synthetic128m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 163.104 ; sqltime: 161.101
experiment: PG-F ; table: synthetic128m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 241.036 ; sqltime: 238.910
experiment: PG-F ; table: synthetic128m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 235.165 ; sqltime: 232.991
experiment: PG-F ; table: synthetic128m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 243.659 ; sqltime: 241.508
experiment: PG-F ; table: synthetic128m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 234.765 ; sqltime: 232.412
experiment: PG-F ; table: synthetic128m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 235.238 ; sqltime: 233.034
experiment: PG-F ; table: synthetic128m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 237.121 ; sqltime: 234.943
experiment: PG-F ; table: synthetic128m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 223.961 ; sqltime: 221.750
experiment: PG-F ; table: synthetic128m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 225.587 ; sqltime: 223.312
experiment: PG-F ; table: synthetic128m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 225.377 ; sqltime: 223.193
experiment: PG-F ; table: synthetic128m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 226.385 ; sqltime: 224.464
experiment: PG-F ; table: synthetic128m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 226.121 ; sqltime: 223.884
experiment: PG-F ; table: synthetic128m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 223.628 ; sqltime: 221.728
experiment: OM3 ; table: nycdata ; interacttype:  ; columns: 7,9,1,2,3,4,5,6,8,10,11 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.378 ; sqltime: 0.041
experiment: OM3 ; table: nycdata ; interacttype:  ; columns: 7,9,1,2,3,4,5,6,8,10,11 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 0.395 ; sqltime: 0.068
experiment: OM3 ; table: nycdata ; interacttype:  ; columns: 7,9,1,2,3,4,5,6,8,10,11 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 0.500 ; sqltime: 0.103
experiment: OM3 ; table: nycdata ; interacttype:  ; columns: 7,9,1,2,3,4,5,6,8,10,11 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 0.605 ; sqltime: 0.112
experiment: OM3 ; table: nycdata ; interacttype:  ; columns: 7,9,1,2,3,4,5,6,8,10,11 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 0.796 ; sqltime: 0.132
experiment: OM3 ; table: nycdata ; interacttype:  ; columns: 7,9,1,2,3,4,5,6,8,10,11 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.837 ; sqltime: 0.146
